document_id,publication_document_id,model,corpus,language,topic_id,topic_probability,second_topic_id,second_topic_probability,probability_margin,is_outlier,is_ambiguous,year,title,doi,source,corpus_unit,topic_entropy
record:d3c139ec05324e3085b25c50,record:d3c139ec05324e3085b25c50,STM-METADATA-ES,metadata,es,13,0.5236581221241768,2,0.15638782343644578,0.3672702986877311,FALSE,FALSE,2021,La Educación en tiempos de incertidumbre: reflexiones desde el Currículo y la Gestión Educativa,NA,OpenAlex,metadata,1.5842215113359224
doi:10.70577/xgf61t36rcd,doi:10.70577/xgf61t36rcd,STM-METADATA-ES,metadata,es,8,0.5005826677702757,2,0.2749262909388372,0.22565637683143852,FALSE,FALSE,2023,Liderazgo transformacional en la gestión educativa,10.70577/xgf61t36rcd,OpenAlex,metadata,1.367651503690378
doi:10.46363/searching.v5i2.3,doi:10.46363/searching.v5i2.3,STM-METADATA-ES,metadata,es,2,0.5283058023135356,12,0.258716002600152,0.26958979971338365,FALSE,FALSE,2024,"Gestión educativa y liderazgo transformacional en las instituciones educativas de Trujillo, 2024",10.46363/searching.v5i2.3,OpenAlex,metadata,1.4144241500865826
record:566a82db1fdef3ed007d6a6d,record:566a82db1fdef3ed007d6a6d,STM-METADATA-ES,metadata,es,2,0.6552085612935039,15,0.1410377512335279,0.514170810059976,FALSE,FALSE,2020,Las TICs en el cumplimiento de la gestión educativa de las familias y la comunidad,NA,OpenAlex,metadata,1.2382567609317754
doi:10.33262/ap.v7i3.1.641,doi:10.33262/ap.v7i3.1.641,STM-METADATA-ES,metadata,es,2,0.4324810751712024,4,0.22760438146445652,0.20487669370674585,FALSE,FALSE,2025,La gestión educativa para el desarrollo de las habilidades investigativas en los docentes,10.33262/ap.v7i3.1.641,OpenAlex,metadata,1.7625944532904056
doi:10.56712/latam.v6i3.4063,doi:10.56712/latam.v6i3.4063,STM-METADATA-ES,metadata,es,10,0.2383528417649416,12,0.1746292700923533,0.0637235716725883,FALSE,TRUE,2025,Análisis del impacto de las políticas de gestión educativa en el rendimiento escolar,10.56712/latam.v6i3.4063,OpenAlex,metadata,2.0126509154303167
doi:10.33386/593dp.2021.4.576,doi:10.33386/593dp.2021.4.576,STM-METADATA-ES,metadata,es,2,0.8166829246371108,7,0.08021210123511734,0.7364708234019934,FALSE,FALSE,2021,Los retos de la gerencia educativa de la escuela Jaime Nebot Velasco durante la pandemia,10.33386/593dp.2021.4.576,OpenAlex,metadata,0.8078079016975728
doi:10.59427/rcli/2023/v23cs.3687-3692,doi:10.59427/rcli/2023/v23cs.3687-3692,STM-METADATA-ES,metadata,es,16,0.6111917107558178,4,0.2215812821655241,0.3896104285902937,FALSE,FALSE,2023,Modelo de gestión educativa para fortalecer la enseñanza-aprendizaje del nivel secundario en una Institución Educativa,10.59427/rcli/2023/v23cs.3687-3692,OpenAlex,metadata,1.1385278999030681
doi:10.37811/cl_rcm.v4i2.164,doi:10.37811/cl_rcm.v4i2.164,STM-METADATA-ES,metadata,es,2,0.5680937413392014,14,0.16673065648445465,0.4013630848547468,FALSE,FALSE,2020,El Supervisor Educativo como gestor de instituciones de la educación media de la ciudad de Pilar,10.37811/cl_rcm.v4i2.164,OpenAlex,metadata,1.3627795502350608
doi:10.5281/zenodo.8176287,doi:10.5281/zenodo.8176287,STM-METADATA-ES,metadata,es,6,0.887267122582806,16,0.0711665394140549,0.8161005831687511,FALSE,FALSE,2023,Gestión educativa desde la perspectiva epistemológica de la complejidad en la gerencia del siglo XXI.,10.5281/zenodo.8176287,OpenAlex,metadata,0.5201008854161729
doi:10.59427/rcli/2024/v24cs.1599-1604,doi:10.59427/rcli/2024/v24cs.1599-1604,STM-METADATA-ES,metadata,es,16,0.6083192854214854,4,0.23728632967865687,0.3710329557428285,FALSE,FALSE,2024,Modelo de gestión educativa para fortalecer la enseñanza-aprendizaje del nivel secundario en una Institución Educativa,10.59427/rcli/2024/v24cs.1599-1604,OpenAlex,metadata,1.1309194933663014
doi:10.46785/lasjournal.v5i2.86,doi:10.46785/lasjournal.v5i2.86,STM-METADATA-ES,metadata,es,14,0.39115865274303957,2,0.37473435915826264,0.016424293584776928,FALSE,TRUE,2021,Práctica docente y liderazgo pedagógico,10.46785/lasjournal.v5i2.86,OpenAlex,metadata,1.4452392922266637
doi:10.37260/repe.v7n14.5,doi:10.37260/repe.v7n14.5,STM-METADATA-ES,metadata,es,4,0.736328691990102,14,0.13510230529366077,0.6012263866964412,FALSE,FALSE,2025,Liderazgo transformacional y gestión educativa en centros de educación básica alternativa del Distrito de Independencia,10.37260/repe.v7n14.5,OpenAlex,metadata,0.9141436062111503
doi:10.46377/dilemas.v11i1.3697,doi:10.46377/dilemas.v11i1.3697,STM-METADATA-ES,metadata,es,12,0.6487231308741909,2,0.2598724907708478,0.3888506401033431,FALSE,FALSE,2023,La gestión educativa y la calidad del servicio educativo.,10.46377/dilemas.v11i1.3697,OpenAlex,metadata,1.0320623275624041
doi:10.37843/rted.v16i2.424,doi:10.37843/rted.v16i2.424,STM-METADATA-ES,metadata,es,16,0.9565158404406859,2,0.01193695273006415,0.9445788877106218,FALSE,FALSE,2023,Trabajo Colegiado en la Práctica Docente,10.37843/rted.v16i2.424,OpenAlex,metadata,0.2782650131833846
doi:10.56712/latam.v6i1.3436,doi:10.56712/latam.v6i1.3436,STM-METADATA-ES,metadata,es,5,0.343494426380124,2,0.3013851693510367,0.0421092570290873,FALSE,TRUE,2025,Impacto en la gestión educativa para atender la diversidad en tiempos de pandemia,10.56712/latam.v6i1.3436,OpenAlex,metadata,1.800610273139743
doi:10.18050/eduser.v9n2a2,doi:10.18050/eduser.v9n2a2,STM-METADATA-ES,metadata,es,15,0.30114604438439896,4,0.2559525947918783,0.04519344959252064,FALSE,TRUE,2022,Gestión educacional y desempeño de los profesores en una escuela pública por convenio,10.18050/eduser.v9n2a2,OpenAlex,metadata,1.8804384102731115
doi:10.15517/rge.v9i2.55445,doi:10.15517/rge.v9i2.55445,STM-METADATA-ES,metadata,es,15,0.29968243995447846,5,0.2691367548366865,0.030545685117791987,FALSE,TRUE,2023,Propuesta de plan de intervención autoevaluativa: Manual de evaluación interna de los procesos de inclusión en el sistema educativo regular,10.15517/rge.v9i2.55445,OpenAlex,metadata,1.7353400570449091
doi:10.61616/rvdc.v7i1.1202,doi:10.61616/rvdc.v7i1.1202,STM-METADATA-ES,metadata,es,16,0.2955716333370463,10,0.27568827485923053,0.01988335847781575,FALSE,TRUE,2026,Gestión Educativa y Convivencia Escolar en Contextos Latinoamericanos: Una Revisión Sistemática,10.61616/rvdc.v7i1.1202,OpenAlex,metadata,1.6775450536641845
doi:10.56219/dialctica.v2i20.2142,doi:10.56219/dialctica.v2i20.2142,STM-METADATA-ES,metadata,es,6,0.9684778297734469,2,0.008020542994368482,0.9604572867790784,FALSE,FALSE,2023,LA GESTIÓN DIRECTIVA EN LAS INSTITUCIONES EDUCATIVAS DE CARÁCTER OFICIAL FRENTE A CASOS DE ÉXITO ANTE PRUEBAS EXTERNAS ESTANDARIZADAS A NIVEL NA- CIONAL,10.56219/dialctica.v2i20.2142,OpenAlex,metadata,0.2112435025454648
doi:10.47865/igob.vol4.2021.155,doi:10.47865/igob.vol4.2021.155,STM-METADATA-ES,metadata,es,12,0.6774892402203762,4,0.18791948287839272,0.48956975734198344,FALSE,FALSE,2021,"Liderazgo transformacional y la gestión educativa del director en la Institución Educativa 1129 Corazón de Jesús-Ugel 03, Lima",10.47865/igob.vol4.2021.155,OpenAlex,metadata,1.1095639957410213
doi:10.47865/igob.vol3.2020.94,doi:10.47865/igob.vol3.2020.94,STM-METADATA-ES,metadata,es,12,0.5558573927224428,10,0.31217606510341933,0.2436813276190235,FALSE,FALSE,2020,Gestión educativa y satisfacción académica en alumnos de escuela de infantería del ejército peruano. Lima. 2019,10.47865/igob.vol3.2020.94,OpenAlex,metadata,1.150048075590911
doi:10.69890/hallazgos21.v5i3.480,doi:10.69890/hallazgos21.v5i3.480,STM-METADATA-ES,metadata,es,2,0.8472697431824517,6,0.08732052714579132,0.7599492160366604,FALSE,FALSE,2020,La Resilencia como Capacidad Humana en el Fortalecimiento de la Gestión Educativa,10.69890/hallazgos21.v5i3.480,OpenAlex,metadata,0.6686224550890345
doi:10.37843/rted.v17i1.460,doi:10.37843/rted.v17i1.460,STM-METADATA-ES,metadata,es,12,0.5477135331660989,2,0.2851736668192508,0.2625398663468481,FALSE,FALSE,2024,Influencia de la Gestión Educativa en el Compromiso de los Docentes de Secundaria,10.37843/rted.v17i1.460,OpenAlex,metadata,1.1962875104242692
record:7df29e855a44a97f26410fd8,record:7df29e855a44a97f26410fd8,STM-METADATA-ES,metadata,es,10,0.47615770428159643,4,0.15082943982828267,0.32532826445331375,FALSE,FALSE,2021,Padres de familia como agentes de la gestión educativa en la Institución Educativa Camilo Torres de Toca Boyacá,NA,OpenAlex,metadata,1.7766488126887752
doi:10.56048/mqr20225.9.3.2025.e1005,doi:10.56048/mqr20225.9.3.2025.e1005,STM-METADATA-ES,metadata,es,4,0.632835233861309,14,0.10652261774806569,0.5263126161132433,FALSE,FALSE,2025,La gestión educativa y su incidencia en el liderazgo comunicacional del trabajo docente,10.56048/mqr20225.9.3.2025.e1005,OpenAlex,metadata,1.3707612790921242
doi:10.51896/rilcods.v8i76.1144,doi:10.51896/rilcods.v8i76.1144,STM-METADATA-ES,metadata,es,8,0.6633529948154364,9,0.30785970483740593,0.3554932899780305,FALSE,FALSE,2026,El papel de la innovación en la mejora de la calidad de la gestión educativa,10.51896/rilcods.v8i76.1144,OpenAlex,metadata,0.8051280178070875
doi:10.51915/ret.374,doi:10.51915/ret.374,STM-METADATA-ES,metadata,es,10,0.7493733741327705,16,0.0843051951335829,0.6650681789991876,FALSE,FALSE,2025,Auditores Juveniles: La participación estudiantil como eje de la gestión educativa en Perú,10.51915/ret.374,OpenAlex,metadata,1.0397026704249739
doi:10.6018/educatio.524941,doi:10.6018/educatio.524941,STM-METADATA-ES,metadata,es,3,0.6990467998136441,12,0.26455657633854,0.43449022347510413,FALSE,FALSE,2023,Propiedades Psicométricas de un Instrumento para Evaluar las Competencias Socioemocionales en Estudiantes de Secundaria,10.6018/educatio.524941,OpenAlex,metadata,0.8021592757448761
doi:10.35381/cm.v11i1.1533,doi:10.35381/cm.v11i1.1533,STM-METADATA-ES,metadata,es,8,0.3719876250201243,2,0.29737163118100884,0.07461599383911544,FALSE,TRUE,2025,Impacto de gestión educativa fundamentada en la inteligencia competitiva,10.35381/cm.v11i1.1533,OpenAlex,metadata,1.725222999041504
doi:10.61616/rvdc.v6i3.1176,doi:10.61616/rvdc.v6i3.1176,STM-METADATA-ES,metadata,es,12,0.6612559729454095,4,0.3207332433005204,0.3405227296448891,FALSE,FALSE,2026,Relación entre la gestión educativa y los procesos pedagógicos en instituciones de educación secundaria de la ugel puno,10.61616/rvdc.v6i3.1176,OpenAlex,metadata,0.746888849499709
doi:10.14679/4644,doi:10.14679/4644,STM-METADATA-ES,metadata,es,8,0.6821950612067258,13,0.13249453098356145,0.5497005302231643,FALSE,FALSE,2025,"Liderazgo y transformación: Prácticas, políticas y perspectivas para una nueva gestión educativa",10.14679/4644,OpenAlex,metadata,1.1030717926596205
doi:10.70577/reg.v4i3.262,doi:10.70577/reg.v4i3.262,STM-METADATA-ES,metadata,es,4,0.3237816995916464,8,0.24668790637062593,0.07709379322102045,FALSE,TRUE,2025,Liderazgo directivo y eficiencia en la gestión educativa,10.70577/reg.v4i3.262,OpenAlex,metadata,1.8314756488276445
doi:10.23857/dc.v11i3.4510,doi:10.23857/dc.v11i3.4510,STM-METADATA-ES,metadata,es,4,0.6245078607098813,8,0.12926202957291066,0.4952458311369706,FALSE,FALSE,2025,La gestión educativa y la aplicación de TICS en la unidad educativa San Juan,10.23857/dc.v11i3.4510,OpenAlex,metadata,1.2834048918517498
doi:10.56712/latam.v5i3.2109,doi:10.56712/latam.v5i3.2109,STM-METADATA-ES,metadata,es,2,0.4738225962010989,8,0.14239701013931455,0.33142558606178435,FALSE,FALSE,2024,Análisis de funciones y responsabilidades de un gestor educativo en centros de escolaridad inconclusa,10.56712/latam.v5i3.2109,OpenAlex,metadata,1.64261594909304
doi:10.61325/ser.v2i10.88,doi:10.61325/ser.v2i10.88,STM-METADATA-ES,metadata,es,6,0.40829093928090193,12,0.3133254045768263,0.09496553470407565,FALSE,TRUE,2024,Análisis Correlacional entre los Planes de Mejoramiento Institucional y la Gestión Educativa en Instituciones Colombianas,10.61325/ser.v2i10.88,OpenAlex,metadata,1.5259408105458798
doi:10.70577/ert9wn49/asce/1.18,doi:10.70577/ert9wn49/asce/1.18,STM-METADATA-ES,metadata,es,2,0.8115092833683281,5,0.09093094590421828,0.7205783374641098,FALSE,FALSE,2024,Fortalecimiento del personal policial del subsistema investigativo del Ecuador a través de la educación continua.,10.70577/ert9wn49/asce/1.18,OpenAlex,metadata,0.8516255400775957
doi:10.47865/igob.vol3.2020.90,doi:10.47865/igob.vol3.2020.90,STM-METADATA-ES,metadata,es,12,0.9108307174090797,4,0.07286969836043489,0.8379610190486448,FALSE,FALSE,2020,"Gestión de supervisión pedagógica y su relación con el desempeño docente del nivel secundaria de la I.E. N° 3089 “Los Ángeles”, Ugel Ventanilla. Región Callao – 2017",10.47865/igob.vol3.2020.90,OpenAlex,metadata,0.37463367764413635
doi:10.23857/pc.v10i12.10803,doi:10.23857/pc.v10i12.10803,STM-METADATA-ES,metadata,es,8,0.9405451459659956,16,0.026888520986132602,0.913656624979863,FALSE,FALSE,2025,Influencia del liderazgo ético en la toma de decisiones para la gestión educativa,10.23857/pc.v10i12.10803,OpenAlex,metadata,0.33944475280005015
record:842cc54729b94df462f084d1,record:842cc54729b94df462f084d1,STM-METADATA-ES,metadata,es,2,0.4975375210101283,8,0.23907872297163982,0.2584587980384885,FALSE,FALSE,2021,Experiencia de resignificación del PEI en contexto rural: una herramienta para la gestión educativa,NA,OpenAlex,metadata,1.554338558049647
doi:10.70577/reg.v4i3.267,doi:10.70577/reg.v4i3.267,STM-METADATA-ES,metadata,es,11,0.25914046664093554,4,0.2378212305534091,0.02131923608752645,FALSE,TRUE,2025,Gestión educativa para la conservación de la biodiversidad a través de la comunidad escolar,10.70577/reg.v4i3.267,OpenAlex,metadata,1.912107312581239
doi:10.29394/scientific.issn.2542-2987.2025.10.e6.1.23-44,doi:10.29394/scientific.issn.2542-2987.2025.10.e6.1.23-44,STM-METADATA-ES,metadata,es,11,0.7173039130073805,4,0.16416553370174952,0.553138379305631,FALSE,FALSE,2025,El rol de la Gestión Educativa en la Atención a los Estudiantes con Escolaridad Inconclusa,10.29394/scientific.issn.2542-2987.2025.10.e6.1.23-44,OpenAlex,metadata,1.017445226069358
doi:10.56926/unaaaciencia.v4i2.134,doi:10.56926/unaaaciencia.v4i2.134,STM-METADATA-ES,metadata,es,4,0.556172982059223,13,0.2252485925874462,0.3309243894717768,FALSE,FALSE,2025,Política Nacional de la modernización de la gestión pública y su relación con la gestión educativa del COAR Ancash,10.56926/unaaaciencia.v4i2.134,OpenAlex,metadata,1.3867136391357562
doi:10.29394/scientific.issn.2542-2987.2025.10.e2.8.162-181,doi:10.29394/scientific.issn.2542-2987.2025.10.e2.8.162-181,STM-METADATA-ES,metadata,es,10,0.7988955516552383,4,0.1589918118334983,0.63990373982174,FALSE,FALSE,2025,Gestión Educativa para Optimizar el Clima Laboral en la Escuela de Educación Básica Mahatma Gandhi,10.29394/scientific.issn.2542-2987.2025.10.e2.8.162-181,OpenAlex,metadata,0.6870220500607375
doi:10.65050/rfn.v6n1a3,doi:10.65050/rfn.v6n1a3,STM-METADATA-ES,metadata,es,6,0.33918512940757595,12,0.15928477964888899,0.17990034975868696,FALSE,FALSE,2026,Análisis de las tareas administrativas de la gestión educativa de los gestores educativos,10.65050/rfn.v6n1a3,OpenAlex,metadata,1.895108115500281
doi:10.69639/arandu.v12i3.1450,doi:10.69639/arandu.v12i3.1450,STM-METADATA-ES,metadata,es,4,0.4356109225642939,8,0.1527235454468675,0.2828873771174264,FALSE,FALSE,2025,"Gestión Educativa y Calidad de Vida en Estudiantes de una Institución Educativa del Distrito de San Juan de Lurigancho, Lima-2024",10.69639/arandu.v12i3.1450,OpenAlex,metadata,1.7655983204049779
doi:10.51896/rilco.v8i29.1157,doi:10.51896/rilco.v8i29.1157,STM-METADATA-ES,metadata,es,2,0.7144351755201445,8,0.07283626169259703,0.6415989138275474,FALSE,FALSE,2026,Mejora continua en la gestión educativa: estrategias y herramientas,10.51896/rilco.v8i29.1157,OpenAlex,metadata,1.163390999228989
doi:10.1344/reire.47045,doi:10.1344/reire.47045,STM-METADATA-ES,metadata,es,16,0.28762136952283074,10,0.18879614124288216,0.09882522827994858,FALSE,TRUE,2025,Estrategias de gestión educativa basadas en los factores que afectan el rendimiento académico y la calidad de la educación,10.1344/reire.47045,OpenAlex,metadata,1.9106466412565841
doi:10.15381/dds.n9.20324,doi:10.15381/dds.n9.20324,STM-METADATA-ES,metadata,es,5,0.33482486425746644,13,0.31962331504157215,0.015201549215894283,FALSE,TRUE,2022,“Cuando el problema no es la inclusión”: Límites y posibilidades en la implementación del enfoque inclusivo en la educación,10.15381/dds.n9.20324,OpenAlex,metadata,1.3384756027013696
doi:10.58515/019rspt,doi:10.58515/019rspt,STM-METADATA-ES,metadata,es,1,0.5677095787942519,2,0.3378301719522575,0.22987940684199437,FALSE,FALSE,2024,La planificación prospectiva como elemento gerencial organizativo en la gestión educativa,10.58515/019rspt,OpenAlex,metadata,1.117767794630133
doi:10.37594/dialogus.v1i7.525,doi:10.37594/dialogus.v1i7.525,STM-METADATA-ES,metadata,es,2,0.6971080863680349,12,0.17239586790032382,0.5247122184677111,FALSE,FALSE,2022,Gestión administrativa y deserción escolar en la institución educativa San Lorenzo de Suaza Huila periodo 2014-2019,10.37594/dialogus.v1i7.525,OpenAlex,metadata,1.0892922452631457
doi:10.37811/cl_rcm.v7i5.8184,doi:10.37811/cl_rcm.v7i5.8184,STM-METADATA-ES,metadata,es,12,0.47402892159152005,2,0.16301073347263684,0.3110181881188832,FALSE,FALSE,2023,"Gestión Educativa Desde la Percepción de Exdirectores de Educación Básica Regular en el Ámbito de la UGEL La Convención, 2023",10.37811/cl_rcm.v7i5.8184,OpenAlex,metadata,1.611497336470563
doi:10.29394/scientific.issn.2542-2987.2025.10.e4.3.57-78,doi:10.29394/scientific.issn.2542-2987.2025.10.e4.3.57-78,STM-METADATA-ES,metadata,es,11,0.7888312847394972,4,0.16189627227107692,0.6269350124684202,FALSE,FALSE,2025,La Gestión Educativa en el Uso de Nuevas Metodologías de Enseñanza en una Unidad Educativa,10.29394/scientific.issn.2542-2987.2025.10.e4.3.57-78,OpenAlex,metadata,0.7437890424275664
doi:10.61616/rvdc.v6i1.482,doi:10.61616/rvdc.v6i1.482,STM-METADATA-ES,metadata,es,9,0.6168975062524491,16,0.14328380745500846,0.47361369879744064,FALSE,FALSE,2025,La Práctica Docente en la Enseñanza de la Aritmética con el Uso de las TIC,10.61616/rvdc.v6i1.482,OpenAlex,metadata,1.2668284785525687
doi:10.5377/esteli.v13i1.17706,doi:10.5377/esteli.v13i1.17706,STM-METADATA-ES,metadata,es,2,0.4198332551099715,5,0.32187069123862344,0.09796256387134805,FALSE,TRUE,2024,"Experiencias docentes con la catedra semiología clínica, confrontada a los requisitos globales esenciales mínimos de la OMS, en facultades de medicina hispanomericanas",10.5377/esteli.v13i1.17706,OpenAlex,metadata,1.4438794071029084
doi:10.48204/j.holon.n5.a4956,doi:10.48204/j.holon.n5.a4956,STM-METADATA-ES,metadata,es,2,0.45035873380362124,14,0.1571370269325358,0.2932217068710854,FALSE,FALSE,2024,GESTIÓN EDUCATIVA DEL INGENIERO CIVIL DESDE LA ESTRATEGIA CURRICULAR HUMANÍSTICA,10.48204/j.holon.n5.a4956,OpenAlex,metadata,1.8105105867370903
doi:10.56712/latam.v5i1.1712,doi:10.56712/latam.v5i1.1712,STM-METADATA-ES,metadata,es,6,0.6779635759695419,9,0.07951319026577522,0.5984503857037667,FALSE,FALSE,2024,Actitud de estudiantes y docentes del programa de maestría hacia la plataforma moodle,10.56712/latam.v5i1.1712,OpenAlex,metadata,1.2860016902631353
record:39ef7abf4d5f2f8f376b9ba6,record:39ef7abf4d5f2f8f376b9ba6,STM-METADATA-ES,metadata,es,12,0.5983592525029546,11,0.15964198589152548,0.4387172666114292,FALSE,FALSE,2025,"Políticas públicas educativas y desempeño directivo en la unidad de gestión educativa local de Paita-Piura, 2023",NA,OpenAlex,metadata,1.2885806848311212
