document_id,publication_document_id,model,corpus,language,topic_id,topic_probability,second_topic_id,second_topic_probability,probability_margin,is_outlier,is_ambiguous,year,title,doi,source,corpus_unit,topic_entropy
doi:10.1002/rev3.70077,doi:10.1002/rev3.70077,STM-METADATA-EN,metadata,en,15,0.39509255216380534,18,0.3745091041611071,0.020583448002698235,FALSE,TRUE,2025,Educational leadership for social justice: A systematic review of empirical evidence,10.1002/rev3.70077,OpenAlex,metadata,1.321149280799225
doi:10.1007/s41463-024-00181-z,doi:10.1007/s41463-024-00181-z,STM-METADATA-EN,metadata,en,8,0.2866350259823215,4,0.20640006853516313,0.08023495744715836,FALSE,TRUE,2024,The Development of a New Model of Educational Leadership: Leadership for Teacher Flourishing,10.1007/s41463-024-00181-z,OpenAlex,metadata,2.237394827420811
doi:10.1177/0013161x20981148,doi:10.1177/0013161x20981148,STM-METADATA-EN,metadata,en,18,0.5659751837811114,3,0.313479505242177,0.25249567853893445,FALSE,FALSE,2021,Images of Educational Leadership: How Principals Make Sense of Democracy and Social Justice in Two Distinct Policy Contexts,10.1177/0013161x20981148,OpenAlex,metadata,1.168114754324103
doi:10.1177/1741143220973670,doi:10.1177/1741143220973670,STM-METADATA-EN,metadata,en,18,0.491249681283131,4,0.32245414054323773,0.16879554073989328,FALSE,FALSE,2020,Colour-blind educational leadership policy: A critical race theory analysis of school principalship standards in South Africa,10.1177/1741143220973670,OpenAlex,metadata,1.3258114682629714
doi:10.4324/9781003130277,doi:10.4324/9781003130277,STM-METADATA-EN,metadata,en,18,0.3765217072862592,4,0.35623109910368483,0.020290608182574388,FALSE,TRUE,2021,The Power of Responsive Educational Leadership,10.4324/9781003130277,OpenAlex,metadata,1.7492401545901224
doi:10.61796/ejlhss.v1i1.12,doi:10.61796/ejlhss.v1i1.12,STM-METADATA-EN,metadata,en,8,0.8298153928148156,4,0.1285902936467691,0.7012250991680465,FALSE,FALSE,2023,Importance of Upskilling and Reskilling in Educational Leadership and Management,10.61796/ejlhss.v1i1.12,OpenAlex,metadata,0.6592393419207808
doi:10.3390/educsci14040429,doi:10.3390/educsci14040429,STM-METADATA-EN,metadata,en,15,0.7309553952878236,4,0.15499875473161248,0.5759566405562111,FALSE,FALSE,2024,The Intellectual Evolution of Educational Leadership Research: A Combined Bibliometric and Thematic Analysis Using SciMAT,10.3390/educsci14040429,OpenAlex,metadata,1.0131707039775373
doi:10.1177/00131245221092743,doi:10.1177/00131245221092743,STM-METADATA-EN,metadata,en,18,0.5552158299130313,4,0.29280803140086537,0.26240779851216595,FALSE,FALSE,2022,Community-Based Educational Leadership in Principal Preparation: A Comparative Case Study of Aspiring Latina Leaders,10.1177/00131245221092743,OpenAlex,metadata,1.2504338780243334
doi:10.1093/acrefore/9780190264093.013.722,doi:10.1093/acrefore/9780190264093.013.722,STM-METADATA-EN,metadata,en,4,0.7735872485469939,8,0.0857383805938871,0.6878488679531068,FALSE,FALSE,2020,Professional Standards for Educational Leadership,10.1093/acrefore/9780190264093.013.722,OpenAlex,metadata,1.0484109671050295
doi:10.1086/715478,doi:10.1086/715478,STM-METADATA-EN,metadata,en,15,0.374197276948196,4,0.1970445852404922,0.17715269170770379,FALSE,FALSE,2021,The Social Continuum of Educational Leadership,10.1086/715478,OpenAlex,metadata,2.0302840558304878
doi:10.4018/979-8-3693-3443-0.ch016,doi:10.4018/979-8-3693-3443-0.ch016,STM-METADATA-EN,metadata,en,8,0.6019797592573443,2,0.23877892367976442,0.3632008355775799,FALSE,FALSE,2024,The Role of Emotional Intelligence in Educational Leadership,10.4018/979-8-3693-3443-0.ch016,OpenAlex,metadata,1.176876135519757
doi:10.4324/9781003279334,doi:10.4324/9781003279334,STM-METADATA-EN,metadata,en,4,0.8108223661293501,3,0.08120711882648193,0.7296152473028682,FALSE,FALSE,2024,"Resistance in Educational Leadership, Management, and Administration",10.4324/9781003279334,OpenAlex,metadata,0.8873773746838962
doi:10.4324/9781003029960,doi:10.4324/9781003029960,STM-METADATA-EN,metadata,en,18,0.9260685384111623,4,0.037634821602400864,0.8884337168087615,FALSE,FALSE,2020,Black Educational Leadership,10.4324/9781003029960,OpenAlex,metadata,0.4001855937222158
doi:10.1080/13603124.2020.1787525,doi:10.1080/13603124.2020.1787525,STM-METADATA-EN,metadata,en,8,0.5075084761219988,5,0.2351375928036875,0.2723708833183113,FALSE,FALSE,2020,Increasing partnerships in educational leadership and school counseling: a framework for collaborative school principal and school counselor preparation and support,10.1080/13603124.2020.1787525,OpenAlex,metadata,1.6239237568309615
doi:10.1177/0013161x231166335,doi:10.1177/0013161x231166335,STM-METADATA-EN,metadata,en,4,0.6011274687383928,15,0.3339869655340338,0.26714050320435906,FALSE,FALSE,2023,A Systematic Literature Review of Educational Leadership and U.S. School Shootings: Establishing a Research Agenda,10.1177/0013161x231166335,OpenAlex,metadata,0.9886784824113649
doi:10.17583/ijelm.0.7666,doi:10.17583/ijelm.0.7666,STM-METADATA-EN,metadata,en,9,0.6938649326487087,4,0.24468180583756013,0.4491831268111486,FALSE,FALSE,2021,The Phenomenon of Leading without Guidebook: Educational Leadership Practices of Philippine School Principals in Virulent COVID-19 Times,10.17583/ijelm.0.7666,OpenAlex,metadata,0.9086374075521405
doi:10.17583/ijelm.2020.4298,doi:10.17583/ijelm.2020.4298,STM-METADATA-EN,metadata,en,5,0.3414131076816473,4,0.13921670289647936,0.20219640478516793,FALSE,FALSE,2020,Contemporary educational leadership and its role in converting traditional schools into professional learning communities,10.17583/ijelm.2020.4298,OpenAlex,metadata,2.0629567524828656
doi:10.1093/acrefore/9780190264093.013.987,doi:10.1093/acrefore/9780190264093.013.987,STM-METADATA-EN,metadata,en,18,0.4519005439535731,17,0.24388838838142046,0.20801215557215263,FALSE,FALSE,2020,An Emerging Framework for Inclusive Educational Leadership,10.1093/acrefore/9780190264093.013.987,OpenAlex,metadata,1.6521913098901106
doi:10.21307/jelpp-2020-005,doi:10.21307/jelpp-2020-005,STM-METADATA-EN,metadata,en,4,0.6484267576071528,6,0.20835210093746526,0.4400746566696876,FALSE,FALSE,2020,An evolution in distributed educational leadership: From sole leader to co-principalship,10.21307/jelpp-2020-005,OpenAlex,metadata,1.216688609550956
doi:10.1177/21582440241285763,doi:10.1177/21582440241285763,STM-METADATA-EN,metadata,en,15,0.560829638281378,4,0.3294792764657812,0.23135036181559682,FALSE,FALSE,2024,Evolution and Current Research Status of Educational Leadership Theory: A Content Analysis-Based Study,10.1177/21582440241285763,OpenAlex,metadata,1.0989507195142896
doi:10.2478/atd-2020-0022,doi:10.2478/atd-2020-0022,STM-METADATA-EN,metadata,en,4,0.39670081120294903,2,0.31704211098099094,0.07965870022195809,FALSE,TRUE,2020,"Differences and Similarities between Coaching, Instructional and Educational Leadership Styles",10.2478/atd-2020-0022,OpenAlex,metadata,1.4907234156403772
doi:10.52223/jess.2024.5225,doi:10.52223/jess.2024.5225,STM-METADATA-EN,metadata,en,8,0.6977521400593558,4,0.13139386279948947,0.5663582772598663,FALSE,FALSE,2024,The Influence of Emotional Intelligence in Educational Leadership and School Climate,10.52223/jess.2024.5225,OpenAlex,metadata,1.0530678061153074
doi:10.1080/13603124.2021.2021294,doi:10.1080/13603124.2021.2021294,STM-METADATA-EN,metadata,en,19,0.5183367742186807,4,0.2339867369493672,0.2843500372693135,FALSE,FALSE,2022,Does educational leadership enhance instructional quality and student achievement? The case of Austrian primary school leaders,10.1080/13603124.2021.2021294,OpenAlex,metadata,1.5047549820792891
doi:10.1080/13603124.2020.1853246,doi:10.1080/13603124.2020.1853246,STM-METADATA-EN,metadata,en,6,0.49153917287327703,4,0.2767466209234888,0.21479255194978825,FALSE,FALSE,2020,(Don't) lean on me: the micropolitics of caring educational leadership,10.1080/13603124.2020.1853246,OpenAlex,metadata,1.389497487155818
doi:10.1177/01614681221129401,doi:10.1177/01614681221129401,STM-METADATA-EN,metadata,en,18,0.6725716743295425,4,0.16764430896881555,0.5049273653607269,FALSE,FALSE,2022,Educational Leadership as Accompaniment: From Managing to Cultivating Youth Activism,10.1177/01614681221129401,OpenAlex,metadata,1.207065478823069
doi:10.54097/jeer.v2i1.5416,doi:10.54097/jeer.v2i1.5416,STM-METADATA-EN,metadata,en,4,0.31810582575870106,20,0.28246233851303126,0.03564348724566979,FALSE,TRUE,2023,The development direction of educational leadership in the context of globalization,10.54097/jeer.v2i1.5416,OpenAlex,metadata,1.7732060799721368
doi:10.4324/9781003334835-11,doi:10.4324/9781003334835-11,STM-METADATA-EN,metadata,en,4,0.37052544195211773,8,0.2187691818778153,0.15175626007430243,FALSE,FALSE,2023,K-12 Educational Leadership and Administration in Qatar,10.4324/9781003334835-11,OpenAlex,metadata,1.8318533620736834
doi:10.1177/17411432221076251,doi:10.1177/17411432221076251,STM-METADATA-EN,metadata,en,10,0.5347410767011452,4,0.21976503733580244,0.3149760393653428,FALSE,FALSE,2022,Educational leadership regarding municipal school support services in Iceland,10.1177/17411432221076251,OpenAlex,metadata,1.4343506970227942
doi:10.4337/9781800880429.00036,doi:10.4337/9781800880429.00036,STM-METADATA-EN,metadata,en,4,0.310056765108232,15,0.293738239491764,0.016318525616468016,FALSE,TRUE,2023,Educational leadership research methods: a social reconstruction,10.4337/9781800880429.00036,OpenAlex,metadata,1.7173384063274593
doi:10.35723/ajie.v7i2.402,doi:10.35723/ajie.v7i2.402,STM-METADATA-EN,metadata,en,4,0.2891425421487228,11,0.1656403536625427,0.12350218848618011,FALSE,FALSE,2023,Optimizing Educational Leadership: Building Sustainable Education in the 5.0 Era,10.35723/ajie.v7i2.402,OpenAlex,metadata,2.0920339123338367
doi:10.1177/19427751241245971,doi:10.1177/19427751241245971,STM-METADATA-EN,metadata,en,4,0.7928917355419763,8,0.080729016031975,0.7121627195100013,FALSE,FALSE,2024,Developing a Personalized Educational Leadership Theory: A Promising Approach to School Leadership Development?,10.1177/19427751241245971,OpenAlex,metadata,0.8571422554481656
doi:10.1177/17577438211058965,doi:10.1177/17577438211058965,STM-METADATA-EN,metadata,en,18,0.8608732768510984,19,0.07110558200430747,0.7897676948467909,FALSE,FALSE,2022,Gender equality and educational leadership in Chinese schools,10.1177/17577438211058965,OpenAlex,metadata,0.6517597051195931
doi:10.1108/jea-10-2022-0180,doi:10.1108/jea-10-2022-0180,STM-METADATA-EN,metadata,en,4,0.3215544668163396,18,0.19522792409982,0.12632654271651958,FALSE,FALSE,2023,Educational leadership for migrant and refugee education: challenges and dilemmas in the Israeli context,10.1108/jea-10-2022-0180,OpenAlex,metadata,2.0492494914713983
doi:10.3390/rel15121565,doi:10.3390/rel15121565,STM-METADATA-EN,metadata,en,4,0.44046267413316187,18,0.3732073962565261,0.06725527787663577,FALSE,TRUE,2024,Redefining Leadership: The Role of Spirituality and Motherhood in Muslim Women's Educational Leadership,10.3390/rel15121565,OpenAlex,metadata,1.380313728924177
doi:10.1080/15700763.2020.1833939,doi:10.1080/15700763.2020.1833939,STM-METADATA-EN,metadata,en,18,0.5035209101044195,15,0.2974695591816654,0.20605135092275406,FALSE,FALSE,2021,"Educational Leadership for Social Justice in Multicultural Contexts: The Case of Melilla, Spain",10.1080/15700763.2020.1833939,OpenAlex,metadata,1.4544345046910956
doi:10.1177/17411432211019407,doi:10.1177/17411432211019407,STM-METADATA-EN,metadata,en,6,0.8394979619122445,4,0.12273228568326124,0.7167656762289832,FALSE,FALSE,2021,A female advantage? Gender and educational leadership practices in urban primary schools in Chile,10.1177/17411432211019407,OpenAlex,metadata,0.6210724840459932
doi:10.1177/17411432241242629,doi:10.1177/17411432241242629,STM-METADATA-EN,metadata,en,15,0.2943837984063757,8,0.2926124695410458,0.0017713288653298798,FALSE,TRUE,2024,Demystifying the impact of educational leadership on teachers' subjective well-being: A bibliometric analysis and literature review,10.1177/17411432241242629,OpenAlex,metadata,1.7411237425675432
record:ad5e4835f9c28af8447d7c40,record:ad5e4835f9c28af8447d7c40,STM-METADATA-EN,metadata,en,5,0.40045007333483446,4,0.2891228286606884,0.11132724467414606,FALSE,FALSE,2021,EDUCATIONAL LEADERSHIP PRACTICES IN SECONDARY SCHOOLS: THE ROLE OF PRINCIPALS IN GOAL ACHIEVEMENT,NA,OpenAlex,metadata,1.5682723064206905
doi:10.57709/18723065,doi:10.57709/18723065,STM-METADATA-EN,metadata,en,13,0.42261481140760704,18,0.21065242038158308,0.21196239102602396,FALSE,FALSE,2022,Educational Leadership in the Age of Artificial Intelligence,10.57709/18723065,OpenAlex,metadata,1.7829877396460003
doi:10.4018/978-1-7998-7947-3.ch016,doi:10.4018/978-1-7998-7947-3.ch016,STM-METADATA-EN,metadata,en,18,0.6840082561449954,3,0.10739000576744857,0.5766182503775468,FALSE,FALSE,2021,Ubuntu and Educational Leadership,10.4018/978-1-7998-7947-3.ch016,OpenAlex,metadata,1.259385071763663
doi:10.1177/00220574211032588,doi:10.1177/00220574211032588,STM-METADATA-EN,metadata,en,9,0.5509551495012588,15,0.1568129940628998,0.39414215543835895,FALSE,FALSE,2021,The Impact of COVID-19 on the Educational Process: The Role of the School Principal,10.1177/00220574211032588,OpenAlex,metadata,1.4182820509472074
doi:10.47750/cibg.2021.27.03.081,doi:10.47750/cibg.2021.27.03.081,STM-METADATA-EN,metadata,en,4,0.22101471915003235,6,0.17459543894370358,0.04641928020632877,FALSE,TRUE,2021,Educational Leadership and Management,10.47750/cibg.2021.27.03.081,OpenAlex,metadata,2.146450288520675
doi:10.1080/00220620.2020.1862767,doi:10.1080/00220620.2020.1862767,STM-METADATA-EN,metadata,en,15,0.7319726714260276,4,0.214838604908668,0.5171340665173596,FALSE,FALSE,2020,"Review of international research on school leadership for social justice, equity and diversity",10.1080/00220620.2020.1862767,OpenAlex,metadata,0.8121023543795267
doi:10.33043/josep.2.3.20-30,doi:10.33043/josep.2.3.20-30,STM-METADATA-EN,metadata,en,18,0.7749215191758383,5,0.16578109747793163,0.6091404216979066,FALSE,FALSE,2022,Racial and Dis/Ability Equity-Oriented Educational Leadership Preparation,10.33043/josep.2.3.20-30,OpenAlex,metadata,0.7875772767953549
record:10b2ffeefccb48b4fb1bc9cb,record:10b2ffeefccb48b4fb1bc9cb,STM-METADATA-EN,metadata,en,3,0.33066286365748737,16,0.31389620357063086,0.01676666008685651,FALSE,TRUE,2021,"Educational Leadership And Management Styles Of Public Elementary School Heads And Level Of School-based Management Of Selected Schools In Palawan, Philippines",NA,OpenAlex,metadata,1.5820687683263877
doi:10.1080/00313831.2022.2043430,doi:10.1080/00313831.2022.2043430,STM-METADATA-EN,metadata,en,9,0.8555545533652587,4,0.08102162241674375,0.7745329309485149,FALSE,FALSE,2022,School Principals' Experiences and Learning from the Covid-19 Pandemic in Norway,10.1080/00313831.2022.2043430,OpenAlex,metadata,0.6603583205713877
doi:10.1108/ijem-01-2021-0019,doi:10.1108/ijem-01-2021-0019,STM-METADATA-EN,metadata,en,8,0.36166818973873405,6,0.29671988235542696,0.06494830738330709,FALSE,TRUE,2021,Educational leadership and innovative teaching practices: a polynomial regression and response surface analysis,10.1108/ijem-01-2021-0019,OpenAlex,metadata,1.6476926914666759
doi:10.1007/978-3-031-65215-8_19,doi:10.1007/978-3-031-65215-8_19,STM-METADATA-EN,metadata,en,7,0.6374345490500328,4,0.15477003498619885,0.482664514063834,FALSE,FALSE,2024,Educational Leadership and Quality Assurance in Schools,10.1007/978-3-031-65215-8_19,OpenAlex,metadata,1.411237899574801
doi:10.21580/nw.2020.14.2.6203,doi:10.21580/nw.2020.14.2.6203,STM-METADATA-EN,metadata,en,4,0.5364180430259146,11,0.267838684798885,0.26857935822702955,FALSE,FALSE,2021,Qur'anic-Based Educational Leadership: An Inquiry Into Surah Al-Fatihah,10.21580/nw.2020.14.2.6203,OpenAlex,metadata,1.4725872049926187
doi:10.9734/ajess/2024/v50i81542,doi:10.9734/ajess/2024/v50i81542,STM-METADATA-EN,metadata,en,10,0.29814756072564813,8,0.27391787020675007,0.02422969051889806,FALSE,TRUE,2024,The Impact of Educational Leadership on Student Achievement: A Comparative Analysis of Urban and Rural Schools,10.9734/ajess/2024/v50i81542,OpenAlex,metadata,1.6504687277045333
doi:10.3390/educsci14040410,doi:10.3390/educsci14040410,STM-METADATA-EN,metadata,en,9,0.6118972728860917,4,0.20142502921921027,0.4104722436668815,FALSE,FALSE,2024,Responding to the Current Capricious State of Australian Educational Leadership: We Should Have Seen It Coming!,10.3390/educsci14040410,OpenAlex,metadata,1.2605670309213408
doi:10.1007/978-3-031-37604-7_10,doi:10.1007/978-3-031-37604-7_10,STM-METADATA-EN,metadata,en,4,0.6247504575313444,15,0.18406003288845446,0.44069042464288993,FALSE,FALSE,2023,Moral Professionalism in the Context of Educational Leadership,10.1007/978-3-031-37604-7_10,OpenAlex,metadata,1.3454240109915687
doi:10.61093/bel.8(3).184-198.2024,doi:10.61093/bel.8(3).184-198.2024,STM-METADATA-EN,metadata,en,13,0.45155966541470655,16,0.1988467909212871,0.25271287449341945,FALSE,FALSE,2024,Professional Standards and Educational Leadership: Higher Secondary Teachers' Behavioral Intention Towards Adopting New Teaching Technologies,10.61093/bel.8(3).184-198.2024,OpenAlex,metadata,1.6765212640586313
doi:10.3389/feduc.2022.983807,doi:10.3389/feduc.2022.983807,STM-METADATA-EN,metadata,en,8,0.5363923761359715,14,0.2447712593413282,0.29162111679464325,FALSE,FALSE,2022,Continuous professional development programmes for school principals in the 21st century: Lessons learned from educational leadership practices,10.3389/feduc.2022.983807,OpenAlex,metadata,1.5200308735075612
doi:10.4324/9781003241577,doi:10.4324/9781003241577,STM-METADATA-EN,metadata,en,4,0.9149385925553188,15,0.032796616885712934,0.882141975669606,FALSE,FALSE,2021,Why Context Matters in Educational Leadership,10.4324/9781003241577,OpenAlex,metadata,0.4533026751549914
doi:10.1016/j.dib.2021.107654,doi:10.1016/j.dib.2021.107654,STM-METADATA-EN,metadata,en,15,0.3182221986043684,2,0.29781922509909114,0.020402973505277255,FALSE,TRUE,2021,Dataset on factors affecting social media use among school principals for educational leaderships,10.1016/j.dib.2021.107654,OpenAlex,metadata,1.8450439828840544
doi:10.3126/njmr.v8i2.78025,doi:10.3126/njmr.v8i2.78025,STM-METADATA-EN,metadata,en,18,0.6264379785942483,8,0.2592432283050101,0.3671947502892382,FALSE,FALSE,2025,Women in Educational Leadership: Realities and Challenges,10.3126/njmr.v8i2.78025,OpenAlex,metadata,0.972910178118857
